Date,Close,High,Low,Open,Volume
2012-01-24,51.33000183105469,52.52000045776367,51.22999954223633,52.27000045776367,10397800
2012-01-25,51.56999969482422,51.650001525878906,49.81999969482422,50.630001068115234,13121500
2012-01-26,50.349998474121094,51.720001220703125,49.900001525878906,51.61000061035156,13576200
2012-01-27,51.02000045776367,51.2400016784668,50.31999969482422,50.34000015258789,7027300
2012-01-30,51.06999969482422,51.16999816894531,50.06999969482422,50.81999969482422,4852400
2012-01-31,51.790000915527344,52.880001068115234,51.380001068115234,51.400001525878906,8843000
2012-02-01,53.2599983215332,53.61000061035156,52.119998931884766,52.15999984741211,7480600
2012-02-02,52.540000915527344,53.25,52.0099983215332,53.25,5319200
2012-02-03,51.310001373291016,52.77000045776367,50.75,52.7400016784668,9676900
2012-02-06,51.290000915527344,51.400001525878906,50.68000030517578,50.97999954223633,8577100
2012-02-07,52.029998779296875,52.130001068115234,50.90999984741211,51.09000015258789,5243300
2012-02-08,52.13999938964844,52.369998931884766,51.650001525878906,52.0,6022000
2012-02-09,53.060001373291016,53.529998779296875,52.20000076293945,52.209999084472656,9613500
2012-02-10,53.31999969482422,53.5,52.310001373291016,52.56999969482422,6574700
2012-02-13,53.849998474121094,54.2400016784668,53.380001068115234,53.5,5703700
2012-02-14,54.459999084472656,54.4900016784668,53.56999969482422,53.900001525878906,5982000
2012-02-15,54.619998931884766,54.84000015258789,54.220001220703125,54.529998779296875,7009300
2012-02-16,54.790000915527344,54.88999938964844,54.2599983215332,54.619998931884766,6907700
2012-02-17,54.68000030517578,54.849998474121094,54.540000915527344,54.810001373291016,6387400
2012-02-21,55.31999969482422,55.529998779296875,54.880001068115234,54.9900016784668,7502200
2012-02-22,55.18000030517578,55.63999938964844,54.68000030517578,55.060001373291016,6760100
2012-02-23,54.939998626708984,55.36000061035156,54.65999984741211,55.150001525878906,7195800
2012-02-24,55.650001525878906,55.7400016784668,55.0,55.11000061035156,5004500
2012-02-27,55.72999954223633,56.15999984741211,55.27000045776367,55.34000015258789,5355900
2012-02-28,55.84000015258789,55.95000076293945,55.25,55.630001068115234,4538200
2012-02-29,55.75,56.099998474121094,55.560001373291016,55.9900016784668,5582600
2012-03-01,55.9900016784668,56.099998474121094,55.59000015258789,55.75,4258200
2012-03-02,55.84000015258789,56.04999923706055,55.369998931884766,55.959999084472656,4408900
2012-03-05,55.040000915527344,56.08000183105469,55.040000915527344,55.63999938964844,4739900
2012-03-06,54.459999084472656,55.40999984741211,54.119998931884766,54.709999084472656,4445700
2012-03-07,54.38999938964844,54.72999954223633,54.2400016784668,54.36000061035156,4474900
2012-03-08,55.61000061035156,56.029998779296875,54.810001373291016,54.869998931884766,4883600
2012-03-09,55.779998779296875,56.11000061035156,55.5,55.75,4743200
2012-03-12,55.02000045776367,55.880001068115234,54.95000076293945,55.79999923706055,4567000
2012-03-13,55.33000183105469,55.380001068115234,54.70000076293945,55.119998931884766,6497400
2012-03-14,55.779998779296875,55.869998931884766,55.040000915527344,55.15999984741211,6684000
2012-03-15,55.709999084472656,56.25,55.540000915527344,55.900001525878906,4598700
2012-03-16,55.59000015258789,55.81999969482422,55.400001525878906,55.58000183105469,8510100
2012-03-19,56.130001068115234,56.34000015258789,55.79999923706055,56.310001373291016,5347700
2012-03-20,54.779998779296875,56.029998779296875,54.72999954223633,55.93000030517578,5378100
2012-03-21,53.970001220703125,54.9900016784668,53.959999084472656,54.9900016784668,6252500
2012-03-22,53.880001068115234,54.209999084472656,53.400001525878906,53.619998931884766,7550900
2012-03-23,53.65999984741211,53.9900016784668,53.52000045776367,53.869998931884766,6471200
2012-03-26,55.099998474121094,55.099998474121094,53.86000061035156,53.88999938964844,5098400
2012-03-27,55.43000030517578,55.56999969482422,54.18000030517578,55.25,7455900
2012-03-28,55.439998626708984,55.959999084472656,54.880001068115234,55.38999938964844,5435300
2012-03-29,58.11000061035156,58.31999969482422,54.97999954223633,55.0,17258500
2012-03-30,58.939998626708984,59.43000030517578,57.7400016784668,57.970001220703125,10802600
2012-04-02,59.119998931884766,59.27000045776367,58.11000061035156,58.939998626708984,9105900
2012-04-03,59.400001525878906,59.61000061035156,58.720001220703125,59.02000045776367,7948100
2012-04-04,59.060001373291016,59.279998779296875,58.66999816894531,59.15999984741211,4791300
2012-04-05,59.0099983215332,59.189998626708984,58.599998474121094,58.81999969482422,4826800
2012-04-09,58.13999938964844,58.869998931884766,58.0099983215332,58.52000045776367,4755600
2012-04-10,57.560001373291016,58.33000183105469,57.220001220703125,57.959999084472656,5841700
2012-04-11,58.02000045776367,58.540000915527344,57.849998474121094,58.08000183105469,6496000
2012-04-12,58.459999084472656,58.619998931884766,57.720001220703125,58.029998779296875,4303200
2012-04-13,58.04999923706055,58.54999923706055,57.7400016784668,58.38999938964844,5655400
2012-04-16,57.36000061035156,58.349998474121094,57.36000061035156,58.349998474121094,6628000
2012-04-17,58.099998474121094,58.400001525878906,57.29999923706055,57.61000061035156,5896300
2012-04-18,57.31999969482422,57.70000076293945,57.11000061035156,57.70000076293945,6551300
2012-04-19,58.709999084472656,59.349998474121094,56.9900016784668,57.279998779296875,10754500
2012-04-20,59.5099983215332,59.709999084472656,58.93000030517578,59.15999984741211,8378800
